url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30659763,Skoda Kodiaq,SPORT LINE SUV,"23,900",2018,Automatic,49.6 mpg,Diesel,2018,1968cc,"74,000 miles",Diesel,Automatic,Black,SUV,49.6 mpg
/ad/30938253,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,900",2019,Automatic,36.7 mpg,Petrol,2019,1.5L,"20,399 miles",Petrol,Automatic,Black,SUV,36.7 mpg
/ad/30933951,Skoda Karoq,1.5 TSI SE L 5dr SUV,"23,895",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"6,506 miles",Petrol,Manual,White,SUV,43.5 mpg
/ad/30933952,Skoda Karoq,1.5 TSI SE L 5dr SUV,"23,895",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"7,963 miles",Petrol,Manual,Silver,SUV,43.5 mpg
/ad/30645950,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"23,890",2023,Semi-Auto,47.1 mpg,Petrol,2023,1L,"1,641 miles",Petrol,Semiauto,Black,SUV,47.1 mpg
/ad/30503708,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,890",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"4,931 miles",Petrol,Semiauto,Black,SUV,45.6 mpg
/ad/30572550,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"23,890",2019,Automatic,33.2 mpg,Petrol,2019,2L,"18,058 miles",Petrol,Automatic,Grey,SUV,33.2 mpg
/ad/30378085,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] Estate,"23,850",2020,Automatic,36.7 mpg,Petrol,2020,1498cc,"42,383 miles",Petrol,Automatic,Blue,Estate,36.7 mpg
/ad/30874554,Skoda Kodiaq,1.5 TSI SE Drive 5dr DSG [7 Seat] SUV,"23,850",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"15,900 miles",Petrol,Automatic,Grey,SUV,37.7 mpg
/ad/30743399,Skoda Fabia,1.5 TSI 150 Monte Carlo 5dr DSG Hatchback,"23,800",2023,Semi-Auto,51.4 mpg,Petrol,2023,1.5L,"3,500 miles",Petrol,Semiauto,Orange,Hatchback,51.4 mpg
/ad/30780169,Skoda Karoq,2.0 TDI [150] SE L 4x4 5dr DSG SUV,"23,800",2022,Automatic,49.6 mpg,Diesel,2022,2L,"26,703 miles",Diesel,Automatic,Black,SUV,49.6 mpg
/ad/30733011,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"23,799",2023,Semi-Auto,47.1 mpg,Petrol,2023,1L,900 miles,Petrol,Semiauto,Grey,SUV,47.1 mpg
/ad/30474417,Skoda Karoq,1.5 TSI Sport Line 5dr Estate,"23,799",2021,Manual,42.8 mpg,Petrol,2021,1500cc,"21,458 miles",Petrol,Manual,Blue,Estate,42.8 mpg
/ad/30920190,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,799",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"23,704 miles",Petrol,Automatic,Silver,SUV,37.7 mpg
/ad/27992587,Skoda Karoq,Karoq,"23,798",2018,Automatic,62.8 mpg,Diesel,2018,1598cc,"22,210 miles",Diesel,Automatic,BLUE,Estate,62.8 mpg
/ad/30521051,Skoda Karoq,SUV 1.5 TSi (150ps) Edition ACT DSG Estate,"23,795",2020,Semi-Auto,41.5 mpg,Petrol,2020,1498cc,"20,621 miles",Petrol,Semi Auto,Brilliant Silver,Estate,41.5 mpg
/ad/30860368,Skoda Superb,2.0 TDI CR SE L 5dr Estate,"23,795",2021,Manual,56.5 mpg,Diesel,2021,2L,"24,025 miles",Diesel,Manual,Black,Estate,56.5 mpg
/ad/30920665,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,795",2023,Automatic,45.6 mpg,Petrol,2023,1.5L,"5,987 miles",Petrol,Automatic,Grey,SUV,45.6 mpg
/ad/30933959,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"23,795",2020,Automatic,33.2 mpg,Petrol,2020,2L,"13,834 miles",Petrol,Automatic,White,SUV,33.2 mpg
/ad/30894119,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Hatchback,"23,790",2023,Semi-Auto,53.3 mpg,Hybrid,2023,1.5L,"5,818 miles",Hybrid,Semiauto,Blue,Hatchback,53.3 mpg
/ad/30667351,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,790",2023,Automatic,45.6 mpg,Petrol,2023,1.5L,"5,996 miles",Petrol,Automatic,Grey,SUV,45.6 mpg
/ad/30894118,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Hatchback,"23,790",2023,Semi-Auto,53.3 mpg,Hybrid,2023,1.5L,"6,198 miles",Hybrid,Semiauto,Blue,Hatchback,53.3 mpg
/ad/30687895,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,790",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"3,727 miles",Petrol,Semiauto,Silver,SUV,47.1 mpg
/ad/30481148,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"23,780",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,"3,000 miles",Petrol,Semiauto,Blue,Hatchback,48.7 mpg
/ad/30897228,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,777",2023,Manual,58.9 mpg,Diesel,2023,2L,"1,325 miles",Diesel,Manual,Black,SUV,58.9 mpg
/ad/30744856,Skoda Karoq,1.5 TSI Sport Line 5dr SUV,"23,750",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"11,027 miles",Petrol,Manual,Red,SUV,43.5 mpg
/ad/30881263,Skoda Superb,1.5 TSI SE Technology 5dr DSG Estate,"23,750",2023,Semi-Auto,44.1 mpg,Petrol,2023,1.5L,"12,662 miles",Petrol,Semiauto,Silver,Estate,44.1 mpg
/ad/30927895,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,749",2020,Other,38.7 mpg,Petrol,2020,1498cc,"26,648 miles",Petrol,N/A,Blue,SUV,38.7 mpg
/ad/30948598,Skoda Kodiaq,1.5 TSI SE 5dr DSG [7 Seat] SUV,"23,699",2021,Automatic,40.4 mpg,Petrol,2021,1.5L,"21,580 miles",Petrol,Automatic,Black,SUV,40.4 mpg
/ad/30097053,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,690",2022,Automatic,45.6 mpg,Petrol,2022,1.5L,"11,191 miles",Petrol,Automatic,Blue,SUV,45.6 mpg
/ad/30934051,Skoda Karoq,1.5 TSI Edition 5dr SUV,"23,690",2021,Manual,42.8 mpg,Petrol,2021,1.5L,"13,221 miles",Petrol,Manual,Grey,SUV,42.8 mpg
/ad/30934445,Skoda Kodiaq,2.0 TSI 190 SE L 4x4 5dr DSG [7 Seat] SUV,"23,672",2020,Automatic,32.5 mpg,Petrol,2020,2L,"46,696 miles",Petrol,Automatic,Green,SUV,32.5 mpg
/ad/30786052,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,650",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"25,655 miles",Petrol,Automatic,Silver,SUV,37.7 mpg
/ad/30854159,Skoda Superb,2.0 TDI CR Sport Line Plus 5dr DSG Hatchback,"23,650",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"35,053 miles",Diesel,Semiauto,Grey,Hatchback,54.3 mpg
/ad/30942218,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,644",2020,Automatic,36.7 mpg,Petrol,2020,1.5L,"16,831 miles",Petrol,Automatic,Blue,SUV,36.7 mpg
/ad/30748976,Skoda Scala,1.5 TSI Monte Carlo 5dr Hatchback,"23,595",2023,Manual,48.7 mpg,Petrol,2023,1.5L,10 miles,Petrol,Manual,Grey,Hatchback,48.7 mpg
/ad/30590983,Skoda Octavia,2.0 TSI vRS 5dr Hatchback,"23,590",2021,Manual,40.9 mpg,Petrol,2021,2L,"17,835 miles",Petrol,Manual,White,Hatchback,40.9 mpg
/ad/30609140,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,550",2023,Manual,58.9 mpg,Diesel,2023,2L,"2,000 miles",Diesel,Manual,Silver,SUV,58.9 mpg
/ad/30693431,Skoda Superb,1.5 TSI SE 5dr DSG Hatchback,"23,550",2023,Semi-Auto,45.6 mpg,Petrol,2023,1.5L,"3,741 miles",Petrol,Semiauto,Black,Hatchback,45.6 mpg
/ad/30174334,Skoda Superb,2.0 TSI 190 Sport Line Plus 5dr DSG Hatchback,"23,529",2020,Semi-Auto,38.2 mpg,Petrol,2020,2L,"14,797 miles",Petrol,Semiauto,Silver,Hatchback,38.2 mpg
/ad/30632216,Skoda Kamiq,MONTE CARLO TSI DSG Hatchback,"23,500",2023,Automatic,45.6 mpg,Petrol,2023,1498cc,"5,022 miles",Petrol,Automatic,Blue,Hatchback,45.6 mpg
/ad/30857459,Skoda Octavia,2.0 TDI 150 SE L 5dr Hatchback,"23,500",2022,Manual,67.3 mpg,Diesel,2022,2L,"9,983 miles",Diesel,Manual,Blue,Hatchback,67.3 mpg
/ad/30376643,Skoda Kodiaq,1.5 TSI SE L 5dr [7 Seat] SUV,"23,500",2020,Manual,37.7 mpg,Petrol,2020,1.5L,"21,779 miles",Petrol,Manual,Blue,SUV,37.7 mpg
/ad/30859950,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,500",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"30,541 miles",Petrol,Automatic,Blue,SUV,37.7 mpg
/ad/30936523,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,500",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"2,177 miles",Petrol,Semiauto,Blue,SUV,45.6 mpg
/ad/30842916,Skoda Octavia,2.0 TDI 150 SE L 5dr Hatchback,"23,500",2022,Manual,67.3 mpg,Diesel,2022,2L,"3,731 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/30632216,Skoda Kamiq,MONTE CARLO TSI DSG Hatchback,"23,500",2023,Automatic,45.6 mpg,Petrol,2023,1498cc,"5,022 miles",Petrol,Automatic,Blue,Hatchback,45.6 mpg
/ad/30277460,Skoda Karoq,1.5 TSI SE DRIVE 5DR DSG Estate,"23,499",2023,Automatic,45.6 mpg,Petrol,2023,1498cc,"3,200 miles",Petrol,Automatic,Silver,Estate,45.6 mpg
/ad/27465206,Skoda Kodiaq,Kodiaq,"23,498",2018,Manual,51.4 mpg,Diesel,2018,1968cc,"46,795 miles",Diesel,Manual,WHITE,Estate,51.4 mpg
/ad/30945277,Skoda Octavia,1.0 TSI e-TEC SE 5dr DSG WARRANTY UNTIL SEPTEMBER 2026 Estate,"23,495",2023,Automatic,54.3 mpg,Hybrid,2023,999cc,"2,500 miles",Petrol Hybrid,Automatic,Silver,Estate,54.3 mpg
/ad/30897875,Skoda Karoq,1.5 TSI SE Drive 5dr SUV,"23,495",2023,Manual,46.3 mpg,Petrol,2023,1.5L,"3,355 miles",Petrol,Manual,White,SUV,46.3 mpg
/ad/30811801,Skoda Kodiaq,1.5 TSI SE Drive 5dr DSG [7 Seat] SUV,"23,491",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"27,845 miles",Petrol,Automatic,Blue,SUV,37.7 mpg
/ad/30863385,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr SUV,"23,490",2023,Manual,49.6 mpg,Petrol,2023,1L,"2,000 miles",Petrol,Manual,Blue,SUV,49.6 mpg
/ad/30189653,Skoda Scala,1.5 TSI Monte Carlo 5dr Hatchback,"23,490",2023,Manual,48.7 mpg,Petrol,2023,1500cc,"5,000 miles",Petrol,Manual,Black Magic,Hatchback,48.7 mpg
/ad/30577828,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,490",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"7,880 miles",Petrol,Semiauto,Black,SUV,47.1 mpg
/ad/30860604,Skoda Karoq,2.0 TSI [190] Sport Line 4x4 5dr DSG SUV,"23,490",2019,Automatic,33.2 mpg,Petrol,2019,2L,"18,848 miles",Petrol,Automatic,Black,SUV,33.2 mpg
/ad/30845623,Skoda Superb,2.0 TDI CR SE Technology 5dr Estate,"23,490",2022,Manual,57.7 mpg,Diesel,2022,2L,"24,128 miles",Diesel,Manual,White,Estate,57.7 mpg
/ad/30503721,Skoda Octavia,1.4 TSI iV vRS 5dr DSG Hatchback,"23,490",2021,Semi-Auto,37.3 mpg,Hybrid,2021,1.4L,"30,889 miles",Hybrid,Semiauto,Blue,Hatchback,37.3 mpg
/ad/30953931,Skoda Kamiq,1.5 TSI SE L Executive 5dr DSG SUV,"23,490",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"6,935 miles",Petrol,Semiauto,Blue,SUV,47.1 mpg
/ad/30880873,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,480",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"28,495 miles",Petrol,Automatic,Grey,SUV,37.7 mpg
/ad/30514225,Skoda Karoq,1.5 TSI Edition 5dr Estate,"23,450",2020,Manual,42.8 mpg,Petrol,2020,1498cc,"22,117 miles",Petrol,Manual,Grey,Estate,42.8 mpg
/ad/30764946,Skoda Superb,2.0 TDI CR 190 Sport Line Plus 5dr DSG Hatchback,"23,450",2020,Semi-Auto,48.7 mpg,Diesel,2020,2L,"35,919 miles",Diesel,Semiauto,White,Hatchback,48.7 mpg
/ad/30881261,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"23,450",2020,Automatic,37.7 mpg,Petrol,2020,1.5L,"26,250 miles",Petrol,Automatic,Green,SUV,37.7 mpg
/ad/30398179,Skoda Karoq,SUV,"23,445",2020,Automatic,41.5 mpg,Petrol,2020,1498cc,"44,197 miles",Petrol,Automatic,Black,SUV,41.5 mpg
/ad/30196031,Skoda Karoq,Estate,"23,400",2019,Manual,42.8 mpg,Diesel,2019,1968cc,"19,285 miles",Diesel,Manual,Silver,Estate,42.8 mpg
/ad/30901205,Skoda Octavia,2.0 TDI SE Technology 5dr Estate,"23,390",2023,Manual,67.3 mpg,Diesel,2023,2L,"1,818 miles",Diesel,Manual,Silver,Estate,67.3 mpg
/ad/30840460,Skoda Superb,1.4 TSI iV SE L DSG 5dr Estate,"23,365",2020,Semi-Auto,188.3 mpg,Hybrid,2020,1.4L,"30,383 miles",Hybrid,Semiauto,Red,Estate,188.3 mpg
/ad/30609145,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,350",2023,Manual,58.9 mpg,Diesel,2023,2L,"3,500 miles",Diesel,Manual,Silver,SUV,58.9 mpg
/ad/30916041,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,350",2023,Automatic,45.6 mpg,Petrol,2023,1.5L,"4,678 miles",Petrol,Automatic,Blue,SUV,45.6 mpg
/ad/30944665,Skoda Karoq,1.5 TSI SE Drive 5dr DSG SUV,"23,350",2023,Automatic,45.6 mpg,Petrol,2023,1.5L,"8,765 miles",Petrol,Automatic,Grey,SUV,45.6 mpg
/ad/30900624,Skoda Kodiaq,2.0 TDI SE L 4x4 5dr DSG [7 Seat] SUV,"23,320",2020,Automatic,45.6 mpg,Diesel,2020,2L,"39,462 miles",Diesel,Automatic,Silver,SUV,45.6 mpg
/ad/30742429,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"23,300",2023,Manual,58.9 mpg,Diesel,2023,2L,"5,139 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30950752,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"23,300",2022,Semi-Auto,45.6 mpg,Petrol,2022,1.5L,"11,496 miles",Petrol,Semiauto,Red,SUV,45.6 mpg
