url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30614514,Ford Focus,1.5 TDCi Zetec Hatchback,"5,990",2015,Manual,74.3 mpg,Diesel,2015,1498cc,"112,225 miles",Diesel,Manual,Black,Hatchback,74.3 mpg
/ad/30176313,Ford Mondeo,TITANIUM TDCI Hatchback,"5,990",2015,Manual,64.2 mpg,Diesel,2015,1997cc,"137,270 miles",Diesel,Manual,Black,Hatchback,64.2 mpg
/ad/30421405,Ford Focus,s 1.5 ZETEC TDCI 5d 119 BHP Estate,"5,990",2018,Manual,80.7 mpg,Diesel,2018,1499cc,"149,900 miles",Diesel,Manual,GREY,Estate,80.7 mpg
/ad/30730300,Ford Kuga,a DIESEL ESTATE SUV,"5,990",2014,Manual,47.9 mpg,Diesel,2014,1997cc,"98,491 miles",Diesel,Manual,Silver,SUV,47.9 mpg
/ad/30323209,Ford Grand C-MAX,1.5 TITANIUM TDCI 5d 118 BHP MPV,"5,991",2015,Manual,64.2 mpg,Diesel,2015,1499cc,"131,500 miles",Diesel,Manual,SILVER,MPV,64.2 mpg
/ad/30725354,Ford Focus,s 1.6 TITANIUM 5d 124 BHP Estate,"5,991",2012,Manual,47.1 mpg,Petrol,2012,1596cc,"66,800 miles",Petrol,Manual,RED,Estate,47.1 mpg
/ad/30923719,Ford Focus,s 1.0T EcoBoost Zetec S Euro 6 (s/s) 5dr Hatchback,"5,992",2015,Manual,60.1 mpg,Petrol,2015,999cc,"62,000 miles",Petrol,Manual,Grey,Hatchback,60.1 mpg
/ad/30464289,Ford Galaxy,1.6 TDCi Titanium X Euro 5 (s/s) 5dr MPV,"5,992",2013,Manual,52.3 mpg,Diesel,2013,1596cc,"92,000 miles",Diesel,Manual,Black,MPV,52.3 mpg
/ad/27051787,Ford Transit Connect,1.8 T230 HR VDPF 89 BHP Other,"5,994",2012,Manual,46.3 mpg,Diesel,2012,1753cc,"55,000 miles",Diesel,Manual,WHITE,Other,46.3 mpg
/ad/30906852,Ford Fiesta,a 1.25 ZETEC*1LADY OWNER*35TAX-BT-2KEYS**STUNNING CONDITION** Hatchback,"5,994",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"67,973 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/27031838,Ford Fiesta,1.6 ECONETIC TDCI 94 BHP Other,"5,994",2015,Manual,85.6 mpg,Diesel,2015,1560cc,"72,500 miles",Diesel,Manual,WHITE,Other,85.6 mpg
/ad/29948588,Ford Transit Connect,1.8L T200 LR 0d 74 BHP Other,"5,994",2012,Manual,47.1 mpg,Diesel,2012,1753cc,"91,785 miles",Diesel,Manual,WHITE,Other,47.1 mpg
/ad/30959226,Ford EcoSport,1.0T EcoBoost Titanium 2WD Euro 5 (s/s) 5dr SUV,"5,994",2016,Manual,53.3 mpg,Petrol,2016,999cc,"95,850 miles",Petrol,Manual,Grey,SUV,53.3 mpg
/ad/30919691,Ford Mondeo,o ZETEC TDCI 5-Door Hatchback,"5,995",2010,Manual,47.9 mpg,Diesel,2010,1997cc,"7,000 miles",Diesel,Manual,Silver,Hatchback,47.9 mpg
/ad/29879273,Ford Ka,GRAND PRIX EDITION Hatchback,"5,995",2012,Manual,57.7 mpg,Petrol,2012,1242cc,"11,950 miles",Petrol,Manual,GRAND PRIX WHITE,Hatchback,57.7 mpg
/ad/30915728,Ford Ka,A 1.2 Zetec Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"12,000 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/30208063,Ford Fusion,1.6 PLUS **ONE ELDERLY OWNER FROM NEW**GENUINE 14,"5,995",2007,Manual,42.8 mpg,Petrol,2007,1598cc,"14,000 miles",Petrol,Manual,Grey,Estate,42.8 mpg
/ad/30095232,Ford Fiesta,1.3 Finesse 3dr Hatchback,"5,995",1999,Manual,41.5 mpg,Petrol,1999,1299cc,"14,527 miles",Petrol,Manual,White,Hatchback,41.5 mpg
/ad/30587843,Ford Ka,1.2 Edge Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"14,800 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/29896134,Ford Ka,A Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"21,211 miles",Petrol,Manual,Black,Hatchback,57.7 mpg
/ad/30852489,Ford Ka,A 1.2 STUDIO 3d 69 BHP Hatchback,"5,995",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"21,353 miles",Petrol,Manual,WHITE,Hatchback,57.7 mpg
/ad/30489783,Ford Fiesta,TITANIUM INDIVIDUAL Hatchback,"5,995",2009,Manual,49.6 mpg,Petrol,2009,1388cc,"27,000 miles",Petrol,Manual,Red,Hatchback,49.6 mpg
/ad/30412535,Ford Ka,Hatchback,"5,995",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"30,055 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/30715221,Ford Ka,A 1.2 ZETEC BLACK EDITION 3d 69 BHP Hatchback,"5,995",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"32,494 miles",Petrol,Manual,BLACK,Hatchback,57.7 mpg
/ad/30265875,Ford Fiesta,Hatchback,"5,995",2011,Manual,48.7 mpg,Petrol,2011,1388cc,"33,122 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30873107,Ford Ka,A 1.2 Zetec Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"33,840 miles",Petrol,Manual,Silver,Hatchback,57.7 mpg
/ad/30294036,Ford Ka,Hatchback,"5,995",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"34,074 miles",Petrol,Manual,Silver,Hatchback,57.7 mpg
/ad/30908988,Ford Fiesta,1.25 Zetec 5dr 1 OWNER/ LOW MILES/2 KEYS/ MOT Hatchback,"5,995",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"37,583 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30524223,Ford Fiesta,ZETEC Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"38,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30906645,Ford Fiesta,a 1.4 Titanium 3dr Hatchback,"5,995",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"39,000 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/29914014,Ford Ka,Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"39,000 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/30841310,Ford Focus,s 1.6 ZETEC 5d 99 BHP Hatchback,"5,995",2010,Automatic,36.7 mpg,Petrol,2010,1596cc,"40,000 miles",Petrol,Automatic,SILVER,Hatchback,36.7 mpg
/ad/29858237,Ford B-MAX,ZETEC MPV,"5,995",2013,Manual,55.4 mpg,Petrol,2013,999cc,"40,000 miles",Petrol,Manual,Black,MPV,55.4 mpg
/ad/30897790,Ford Ka,1.2 Zetec Hatchback 3dr Petrol Manual Euro 5 (s/s) (69 ps) Hatchback,"5,995",2011,Manual,57.7 mpg,Petrol,2011,1242cc,"40,043 miles",Petrol,Manual,White,Hatchback,57.7 mpg
/ad/30869416,Ford Fiesta,a HATCHBACK Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"40,714 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30894890,Ford Fiesta,a 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"5,995",2013,Manual,65.7 mpg,Petrol,2013,999cc,"41,500 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30820017,Ford Fiesta,1.25 Edge 5dr [82] Hatchback,"5,995",2011,Manual,50.4 mpg,Petrol,2011,1242cc,"42,000 miles",Petrol,Manual,Blue,Hatchback,50.4 mpg
/ad/30379176,Ford Fiesta,a Zetec 1.2 Other,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1200cc,"42,820 miles",Petrol,Manual,Black,Other,54.3 mpg
/ad/30533627,Ford Escort,1.6 COSWORTH STYLE CONVERTIBLE Convertible,"5,995",1997,Manual,34.0 mpg,Petrol,1997,1597cc,"44,000 miles",Petrol,Manual,WHITE,Convertible,34 mpg
/ad/29426395,Ford Fiesta,EDGE 3-Door Hatchback,"5,995",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"44,706 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/29547879,Ford Fiesta,1.2 EDGE 5-Door *1 LADY OWNER* Hatchback,"5,995",2009,Manual,49.6 mpg,Petrol,2009,1242cc,"45,000 miles",Petrol,Manual,Silver,Hatchback,49.6 mpg
/ad/30489703,Ford Focus,s Hatchback,"5,995",2013,Manual,58.9 mpg,Petrol,2013,999cc,"45,000 miles",Petrol,Manual,Black,Hatchback,58.9 mpg
/ad/29839463,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,995",2013,Manual,65.7 mpg,Petrol,2013,999cc,"45,325 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30460142,Ford Ka,1.2 Titanium 3dr Hatchback,"5,995",2011,Manual,55.4 mpg,Petrol,2011,1242cc,"46,000 miles",Petrol,Manual,Silver,Hatchback,55.4 mpg
/ad/30847911,Ford Ka,A 1.2 Metal Euro 5 (s/s) 3dr Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"46,550 miles",Petrol,Manual,Silver,Hatchback,57.7 mpg
/ad/29532134,Ford Ka,1.2 Zetec White Edition 3dr Hatchback,"5,995",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"47,000 miles",Petrol,Manual,White,Hatchback,57.7 mpg
/ad/30861406,Ford B-MAX,1.0 T EcoBoost Zetec MPV,"5,995",2015,Manual,55.4 mpg,Petrol,2015,999cc,"47,000 miles",Petrol,Manual,Red,MPV,55.4 mpg
/ad/30949439,Ford Mondeo,o 2.3 Ghia Hatchback,"5,995",2009,Automatic,30.4 mpg,Petrol,2009,2261cc,"48,000 miles",Petrol,Automatic,Blue,Hatchback,30.4 mpg
/ad/30559975,Ford Focus,1.0 SCTi (100ps) EcoBoost Zetec Hatchback 5d 999cc,"5,995",2012,Manual,Tax: n/a,2012,999cc,"49,000 miles",Petrol,Manual,Silver,Hatchback,,
/ad/30924489,Ford Fiesta,a 1.25 Style Hatchback,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"49,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30808155,Ford Fiesta,a 1.6L ZETEC S 3d 118 BHP Hatchback,"5,995",2010,Manual,48.7 mpg,Petrol,2010,1596cc,"49,340 miles",Petrol,Manual,WHITE,Hatchback,48.7 mpg
/ad/30759947,Ford C-MAX,1.6 TDCi Zetec MPV,"5,995",2013,Manual,61.4 mpg,Diesel,2013,1560cc,"50,400 miles",Diesel,Manual,Grey,MPV,61.4 mpg
/ad/30895008,Ford Fiesta,a 1.4 Titanium Hatchback,"5,995",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"53,000 miles",Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30852482,Ford Fiesta,a 1.2 ZETEC 3d 81 BHP Hatchback,"5,995",2016,Manual,54.3 mpg,Petrol,2016,1242cc,"53,000 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30967231,Ford C-MAX,1.6 TDCi Titanium MPV,"5,995",2013,Manual,62.8 mpg,Diesel,2013,1560cc,"53,782 miles",Diesel,Manual,Blue,MPV,62.8 mpg
/ad/30544634,Ford Focus,s 1.6 ZETEC 5d 104 BHP Hatchback,"5,995",2013,Manual,47.9 mpg,Petrol,2013,1596cc,"53,862 miles",Petrol,Manual,SILVER,Hatchback,47.9 mpg
/ad/30415481,Ford Ka,A 1.2 Edge 3dr [Start Stop] Hatchback,"5,995",2014,Manual,57.7 mpg,Petrol,2014,1242cc,"54,000 miles",Petrol,Manual,White,Hatchback,57.7 mpg
/ad/30951613,Ford Fiesta,1.2 STUDIO 3d 59 BHP Hatchback,"5,995",2016,Manual,54.3 mpg,Petrol,2016,1.2L,"54,300 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30889278,Ford Focus,s 1.6 Zetec Euro 5 5dr Hatchback,"5,995",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"54,500 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30475710,Ford B-MAX,MPV,"5,995",2014,Manual,55.4 mpg,Petrol,2014,1000cc,"55,739 miles",Petrol,Manual,Black,MPV,55.4 mpg
/ad/29743189,Ford Fiesta,a Hatchback,"5,995",2013,Manual,76.4 mpg,Diesel,2013,1500cc,"56,024 miles",Diesel,Manual,Silver,Hatchback,76.4 mpg
/ad/30195770,Ford Fiesta,HATCHBACK Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"61,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30808150,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"62,000 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30451042,Ford Fiesta,Hatchback,"5,995",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"62,059 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30543753,Ford Fiesta,a 1.2 ZETEC 3d 81 BHP Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"62,592 miles",Petrol,Manual,GREY,Hatchback,54.3 mpg
/ad/30750451,Ford Fiesta,a 1.5 TDCi Zetec 5dr Hatchback,"5,995",2013,Manual,76.4 mpg,Diesel,2013,1499cc,"62,682 miles",Diesel,Manual,Red,Hatchback,76.4 mpg
/ad/30339781,Ford C-MAX,1.0 EcoBoost 125 Titanium 5dr MPV,"5,995",2013,Manual,55.4 mpg,Petrol,2013,998cc,"63,000 miles",Petrol,Manual,Blue,MPV,55.4 mpg
/ad/30895010,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,995",2014,Manual,65.7 mpg,Petrol,2014,999cc,"63,000 miles",Petrol,Manual,Blue,Hatchback,65.7 mpg
/ad/30923939,Ford Fiesta,a 1.3 Zetec Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"63,693 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30514344,Ford C-MAX,MPV,"5,995",2012,Manual,61.4 mpg,Diesel,2012,1560cc,"64,000 miles",Diesel,Manual,Silver,MPV,61.4 mpg
/ad/30656732,Ford Fiesta,1.0 EcoBoost 125 Titanium X 5dr Hatchback,"5,995",2014,Manual,65.7 mpg,Petrol,2014,998cc,"64,561 miles",Petrol,Manual,Silver,Hatchback,65.7 mpg
/ad/30875788,Ford Kuga,a Titanium TDCI SUV,"5,995",2009,Manual,44.1 mpg,Diesel,2009,1997cc,"64,777 miles",Diesel,Manual,White,SUV,44.1 mpg
/ad/30866033,Ford Fiesta,a 1.25 Zetec Euro 5 3dr Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"65,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30927767,Ford Ka+,+ 1.2 Ti-VCT Zetec Hatchback,"5,995",2017,Manual,57.7 mpg,Petrol,2017,1190cc,"65,000 miles",Petrol,Manual,Blue,Hatchback,57.7 mpg
/ad/30722905,Ford Fiesta,a 1.6 TDCi [95] Titanium ECOnetic II 5dr Hatchback,"5,995",2012,Manual,85.6 mpg,Diesel,2012,1560cc,"65,628 miles",Diesel,Manual,Black,Hatchback,85.6 mpg
/ad/30443842,Ford Focus,1.6 Sport 5dr Hatchback,"5,995",2011,Manual,42.2 mpg,Petrol,2011,1596cc,"66,000 miles",Petrol,Manual,White,Hatchback,42.2 mpg
/ad/27261607,Ford Fiesta,1.5 ZETEC TDCI 5d 74 BHP Hatchback,"5,995",2013,Manual,76.4 mpg,Diesel,2013,1499cc,"66,972 miles",Diesel,Manual,SILVER,Hatchback,76.4 mpg
/ad/29545475,Ford Fiesta,1.4 Titanium Automatic 3-Door From £5,"5,995",2009,Automatic,43.4 mpg,Petrol,2009,1388cc,"67,000 miles",Petrol,Automatic,Grey,Hatchback,43.4 mpg
/ad/30861138,Ford Focus,s 1.0 T EcoBoost Zetec Hatchback,"5,995",2014,Manual,56.5 mpg,Petrol,2014,999cc,"67,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30515787,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,998cc,"67,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30613082,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,1000cc,"67,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30206131,Ford B-MAX,1.4 Zetec Euro 5 5dr MPV,"5,995",2014,Manual,47.1 mpg,Petrol,2014,1388cc,"67,472 miles",Petrol,Manual,LIGHTNING SILVER,MPV,47.1 mpg
/ad/30869699,Ford Fiesta,a 1.6 TDCi Titanium ECOnetic 5dr Hatchback,"5,995",2014,Manual,85.6 mpg,Diesel,2014,1560cc,"67,489 miles",Diesel,Manual,Blue,Hatchback,85.6 mpg
/ad/29971802,Ford Fiesta,1.25 82 Zetec 3dr Hatchback,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"68,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30625832,Ford Fiesta,1.3 Zetec Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30808044,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"68,000 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30561005,Ford Fiesta,a 1.4 Zetec 5dr Hatchback,"5,995",2012,Automatic,42.8 mpg,Petrol,2012,1388cc,"68,011 miles",Petrol,Automatic,Blue,Hatchback,42.8 mpg
/ad/30465332,Ford Mondeo,o 2.0 TITANIUM X TDCI 5d 161 BHP Hatchback,"5,995",2013,Manual,57.7 mpg,Diesel,2013,1997cc,"68,047 miles",Diesel,Manual,SILVER,Hatchback,57.7 mpg
/ad/30926190,Ford Fiesta,a 1.3 Zetec Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,299 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/29545475,Ford Fiesta,1.4 Titanium Automatic 3-Door From £5,"5,995",2009,Automatic,43.4 mpg,Petrol,2009,1388cc,"67,000 miles",Petrol,Automatic,Grey,Hatchback,43.4 mpg
/ad/30861138,Ford Focus,s 1.0 T EcoBoost Zetec Hatchback,"5,995",2014,Manual,56.5 mpg,Petrol,2014,999cc,"67,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30613082,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,1000cc,"67,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30515787,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,998cc,"67,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30206131,Ford B-MAX,1.4 Zetec Euro 5 5dr MPV,"5,995",2014,Manual,47.1 mpg,Petrol,2014,1388cc,"67,472 miles",Petrol,Manual,LIGHTNING SILVER,MPV,47.1 mpg
/ad/30869699,Ford Fiesta,a 1.6 TDCi Titanium ECOnetic 5dr Hatchback,"5,995",2014,Manual,85.6 mpg,Diesel,2014,1560cc,"67,489 miles",Diesel,Manual,Blue,Hatchback,85.6 mpg
/ad/29971802,Ford Fiesta,1.25 82 Zetec 3dr Hatchback,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"68,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30625832,Ford Fiesta,1.3 Zetec Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30808044,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"68,000 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30561005,Ford Fiesta,a 1.4 Zetec 5dr Hatchback,"5,995",2012,Automatic,42.8 mpg,Petrol,2012,1388cc,"68,011 miles",Petrol,Automatic,Blue,Hatchback,42.8 mpg
/ad/30465332,Ford Mondeo,o 2.0 TITANIUM X TDCI 5d 161 BHP Hatchback,"5,995",2013,Manual,57.7 mpg,Diesel,2013,1997cc,"68,047 miles",Diesel,Manual,SILVER,Hatchback,57.7 mpg
/ad/30926190,Ford Fiesta,a 1.3 Zetec Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"68,299 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30768812,Ford C-MAX,2.0 TDCi Titanium 5dr Powershift MPV,"5,995",2013,Automatic,51.4 mpg,Diesel,2013,1997cc,"68,300 miles",Diesel,Automatic,Silver,MPV,51.4 mpg
/ad/30873619,Ford Focus,s 1.0 T EcoBoost Zetec Estate,"5,995",2012,Manual,55.4 mpg,Petrol,2012,999cc,"68,474 miles",Petrol,Manual,Black,Estate,55.4 mpg
/ad/29411943,Ford Fiesta,a 1.4 Zetec 5dr Hatchback,"5,995",2010,Manual,49.6 mpg,Petrol,2010,1388cc,"69,149 miles",Petrol,Manual,Silver,Hatchback,49.6 mpg
/ad/30176618,Ford Fiesta,a 1.2 STYLE 5d 59 BHP 6 MONTHS RAC WARRANTY Hatchback,"5,995",2016,Manual,54.3 mpg,Petrol,2016,1242cc,"69,490 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30932803,Ford Focus,s 1.0 T EcoBoost Titanium 5-DOOR FULL SERVICE HISTORY 15 MONTHS WARRANTY 35 TAX Hatchback,"5,995",2013,Manual,56.5 mpg,Petrol,2013,999cc,"70,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30911743,Ford Fiesta,a ZETEC (ONLY £35.00 ROAD TAX)(ONLY 70149 MILES) FREE MOT'S AS LONG AS YOU OWN THE CAR!! Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"70,149 miles",Petrol,Manual,RED,Hatchback,54.3 mpg
/ad/30360508,Ford Fiesta,a STYLE 1.25 Only 71,"5,995",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"71,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30440195,Ford Focus,1.0 TITANIUM X 5d 124 BHP Hatchback,"5,995",2012,Manual,56.5 mpg,Petrol,2012,998cc,"75,050 miles",Petrol,Manual,RED,Hatchback,56.5 mpg
/ad/30397471,Ford Fiesta,1.2 ZETEC 5d 81 BHP Hatchback,"5,995",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"75,114 miles",Petrol,Manual,BLUE,Hatchback,54.3 mpg
/ad/30671550,Ford Fiesta,HATCHBACK Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"76,000 miles",Petrol,Manual,White,Hatchback,54.3 mpg
/ad/30848175,Ford C-MAX,1.6 TDCi Zetec MPV,"5,995",2014,Manual,61.4 mpg,Diesel,2014,1560cc,"76,091 miles",Diesel,Manual,Red,MPV,61.4 mpg
/ad/30759214,Ford Fiesta,a Hatchback,"5,995",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"76,143 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30731022,Ford Transit Courier,Trend Tdci 1.6 Other,"5,995",2016,Manual,70.6 mpg,Diesel,2016,1600cc,"76,163 miles",Diesel,Manual,White,Other,70.6 mpg
/ad/30415431,Ford Focus,1.0 T EcoBoost Zetec Navigator Hatchback,"5,995",2014,Manual,56.5 mpg,Petrol,2014,999cc,"76,900 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30915457,Ford EcoSport,(65 Reg)1.0 Ecoboost Zetec 5dr 77000 Miles ULEZ Compliant Hatchback,"5,995",2015,Manual,52.3 mpg,Petrol,2015,998cc,"77,000 miles",Petrol,Manual,Red,Hatchback,52.3 mpg
/ad/30844112,Ford B-MAX,1.6 TDCi Titanium MPV,"5,995",2014,Manual,70.6 mpg,Diesel,2014,1560cc,"77,007 miles",Diesel,Manual,Blue,MPV,70.6 mpg
/ad/30728187,Ford Fiesta,1.6 ZETEC S TDCI 3d 94 BHP Hatchback,"5,995",2014,Manual,78.5 mpg,Diesel,2014,1.6L,"77,553 miles",Diesel,Manual,Red,Hatchback,78.5 mpg
/ad/30701870,Ford C-MAX,1.6 TDCi Titanium X MPV 5dr Diesel Manual Euro 5 (115 ps) MPV,"5,995",2014,Manual,61.4 mpg,Diesel,2014,1.56L,"77,800 miles",Diesel,Manual,Blue,MPV,61.4 mpg
/ad/30848126,Ford Fiesta,a 1.5 TDCi Style Hatchback,"5,995",2013,Manual,76.4 mpg,Diesel,2013,1496cc,"78,000 miles",Diesel,Manual,Silver,Hatchback,76.4 mpg
/ad/30377076,Ford Fiesta,TITANIUM Hatchback,"5,995",2013,Manual,65.7 mpg,Petrol,2013,999cc,"78,000 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30500205,Ford Fiesta,Hatchback,"5,995",2015,Manual,65.7 mpg,Petrol,2015,998cc,"78,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30807704,Ford Focus,s 1.0 ZETEC 5d 99 BHP ULEZ COMPLIANT Hatchback,"5,995",2012,Manual,58.9 mpg,Petrol,2012,998cc,"79,011 miles",Petrol,Manual,RED,Hatchback,58.9 mpg
/ad/30061113,Ford Focus,1.0 TITANIUM 5d 124 BHP Estate,"5,995",2012,Manual,55.4 mpg,Petrol,2012,998cc,"79,284 miles",Petrol,Manual,WHITE,Estate,55.4 mpg
/ad/30861136,Ford C-MAX,1.0 T EcoBoost Titanium MPV,"5,995",2014,Manual,55.4 mpg,Petrol,2014,999cc,"79,457 miles",Petrol,Manual,Red,MPV,55.4 mpg
/ad/30337556,Ford Focus,s ZETEC S Hatchback,"5,995",2014,Manual,56.5 mpg,Petrol,2014,999cc,"79,648 miles",Petrol,Manual,Silver,Hatchback,56.5 mpg
/ad/30723297,Ford Focus,s 1.6 TDCi 115 Titanium 5dr Hatchback,"5,995",2012,Manual,67.3 mpg,Diesel,2012,1560cc,"79,900 miles",Diesel,Manual,Black,Hatchback,67.3 mpg
/ad/30677294,Ford B-MAX,ZETEC MPV,"5,995",2015,Manual,55.4 mpg,Petrol,2015,999cc,"80,000 miles",Petrol,Manual,Silver,MPV,55.4 mpg
/ad/30731022,Ford Transit Courier,Trend Tdci 1.6 Other,"5,995",2016,Manual,70.6 mpg,Diesel,2016,1600cc,"76,163 miles",Diesel,Manual,White,Other,70.6 mpg
/ad/30415431,Ford Focus,1.0 T EcoBoost Zetec Navigator Hatchback,"5,995",2014,Manual,56.5 mpg,Petrol,2014,999cc,"76,900 miles",Petrol,Manual,Blue,Hatchback,56.5 mpg
/ad/30915457,Ford EcoSport,(65 Reg)1.0 Ecoboost Zetec 5dr 77000 Miles ULEZ Compliant Hatchback,"5,995",2015,Manual,52.3 mpg,Petrol,2015,998cc,"77,000 miles",Petrol,Manual,Red,Hatchback,52.3 mpg
/ad/30844112,Ford B-MAX,1.6 TDCi Titanium MPV,"5,995",2014,Manual,70.6 mpg,Diesel,2014,1560cc,"77,007 miles",Diesel,Manual,Blue,MPV,70.6 mpg
