url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30798063,Mitsubishi Outlander,2.4 PHEV EXCEED SAFETY 5d 222 BHP Estate,"24,600",2020,Automatic,141.3 mpg,Other,2020,2360cc,"45,047 miles",Other,Automatic,BLACK,Estate,141.3 mpg
/ad/30860959,Mitsubishi Shogun,2.4 DI-DC 4 5dr Auto 4WD Estate,"24,990",2019,Automatic,31.4 mpg,Diesel,2019,2442cc,"30,007 miles",Diesel,Automatic,Silver,Estate,31.4 mpg
/ad/30762243,Mitsubishi Shogun,2.4 DI-DC 3 5dr Auto 4WD Estate,"24,990",2020,Automatic,31.4 mpg,Diesel,2020,2442cc,"59,680 miles",Diesel,Automatic,Red,Estate,31.4 mpg
/ad/30831921,Mitsubishi Shogun,3.2 DI-DC SG3 Auto 4WD Euro 6 5dr LWB SUV,"24,995",2017,Automatic,30.4 mpg,Diesel,2017,3200cc,"44,000 miles",Diesel,Automatic,Red,SUV,30.4 mpg
/ad/30696906,Mitsubishi Lancer,Evo evolution 6 GSR IMMACULATE CONDITION REIMS BLUE Saloon,"24,995",1999,Manual,20.0 mpg,Petrol,1999,"52,775 miles",Petrol,Manual,Blue,Saloon,20 mpg,
/ad/28588520,Mitsubishi Lancer,Saloon,"24,995",2008,Manual,19.0 mpg,Petrol,2008,2000cc,"63,000 miles",Petrol,Manual,Black,Saloon,19 mpg
/ad/30324296,Mitsubishi Lancer,FQ 300 UK Supplied Car (Number 202) Saloon,"24,995",2003,Manual,Tax: n/a,2003,2000cc,"80,000 miles",Petrol,Manual,BLACK/BLACK,Saloon,,
/ad/30916176,Mitsubishi Shogun,Sport SUV,"25,499",2021,Automatic,32.8 mpg,Diesel,2021,2.4L,"46,509 miles",Diesel,Automatic,Black,SUV,32.8 mpg
/ad/30943100,Mitsubishi Shogun,Sport SUV,"25,500",2021,Automatic,32.8 mpg,Diesel,2021,2.4L,"32,780 miles",Diesel,Automatic,Red,SUV,32.8 mpg
/ad/30932464,Mitsubishi Shogun,2.4 DI-D 4 4WD AUTO 5d 178 BHP Estate,"25,595",2019,Automatic,32.8 mpg,Diesel,2019,2442cc,"23,977 miles",Diesel,Automatic,GREY,Estate,32.8 mpg
/ad/30874563,Mitsubishi Shogun,Sport SUV,"25,800",2021,Automatic,32.8 mpg,Diesel,2021,2.4L,"32,032 miles",Diesel,Automatic,Black,SUV,32.8 mpg
/ad/30876358,Mitsubishi Shogun,Sport SUV,"25,946",2021,Automatic,32.8 mpg,Diesel,2021,2.4L,"44,721 miles",Diesel,Automatic,Red,SUV,32.8 mpg
/ad/29877194,Mitsubishi Shogun,3.2 DI-DC SG3 SUV 5dr Diesel Auto 4WD LWB Euro 6 LWB (187 ps) SUV,"25,992",2018,Automatic,30.4 mpg,Diesel,2018,3200cc,"46,004 miles",Diesel,Automatic,Red,SUV,30.4 mpg
/ad/29698896,Mitsubishi Lancer,Mitsubishi Lancer,"25,995",1999,Manual,20.0 mpg,Petrol,1999,0L,"74,500 miles",Petrol,Manual,White,Saloon,20 mpg
/ad/30674278,Mitsubishi Lancer,2.0l EVO FQ-360 400bhp 400lbs torque Saloon,"26,985",2008,Manual,19.0 mpg,Petrol,2008,1998cc,"42,222 miles",Petrol,Manual,Black,Saloon,19 mpg
/ad/30925059,Mitsubishi Lancer,Evo 5 Saloon,"27,500",1998,Manual,20.0 mpg,Petrol,1998,1990cc,"62,000 miles",Petrol,Manual,Pyrenees Black,Saloon,20 mpg
/ad/29698837,Mitsubishi Lancer,EVO 8 FQ-300 Stunning IMMACULATE CAR SUPERB THROUGHOUT Other,"27,995",2003,Manual,49.6 mpg,Petrol,2003,0L,"75,000 miles",Petrol,Manual,Purple,Other,49.6 mpg
/ad/30914477,Mitsubishi Shogun,3.2 DI-DC 187 Warrior Van Auto Pick Up,"28,198",2018,Automatic,31.4 mpg,Diesel,2018,3.2L,"51,223 miles",Diesel,Automatic,Grey,Pick Up,31.4 mpg
/ad/30948241,Mitsubishi Shogun,3.2 DI-DC SG5 Auto 4WD Euro 6 5dr LWB SUV,"29,340",2018,Automatic,30.4 mpg,Diesel,2018,3200cc,"26,873 miles",Diesel,Automatic,White,SUV,30.4 mpg
/ad/29921157,Mitsubishi Lancer,Evolution Saloon,"29,995",2011,Manual,Tax: n/a,2011,1998cc,"15,818 miles",Petrol,Manual,RED,Saloon,,
/ad/29698879,Mitsubishi Lancer,EVOLUTION EVO 5 STUNNING WITH GENUINE LOW MILES Saloon,"29,995",1998,Manual,20.0 mpg,Petrol,1998,0L,"32,000 miles",Petrol,Manual,White,Saloon,20 mpg
/ad/29698838,Mitsubishi Evo,lution VIII MR genuine UK MR FQ mode 400 BHP Saloon,"29,995",2004,Manual,Tax: n/a,2004,1996cc,"39,000 miles",Petrol,Manual,Silver,Saloon,,
/ad/30329283,Mitsubishi Lancer,2.0L EVOLUTION VII - X IMPORT 4d 276 BHP Saloon,"29,995",2021,Automatic,Tax: £180,2021,1990cc,"67,000 miles",Petrol,Automatic,WHITE,Saloon,,
/ad/29342570,Mitsubishi Evo,lution 2.0 GSR FQ-360 4dr Saloon,"30,975",2012,Manual,Tax: £630,2012,2000cc,"19,935 miles",Petrol,Manual,Red,Saloon,,
/ad/30454764,Mitsubishi Lancer,2.0 EVO IX FQ-360 Saloon 4dr Petrol Manual (334 g/km,"31,495",2007,Manual,Tax: n/a,2007,1997cc,"54,395 miles",Petrol,Manual,Silver,Saloon,,
/ad/29905441,Mitsubishi Evo,lution 2.0 GSR FQ-330 4dr Saloon,"32,995",2011,Manual,19.0 mpg,Petrol,2011,2000cc,"15,818 miles",Petrol,Manual,Red,Saloon,19 mpg
/ad/29085016,Mitsubishi Lancer,2.0 EVO VI Saloon 4dr Petrol Manual (440 bhp) Saloon,"34,995",1998,Manual,20.0 mpg,Petrol,1998,1990cc,"56,886 miles",Petrol,Manual,Scotia White,Saloon,20 mpg
/ad/29314545,Mitsubishi Lancer,2.0 EVO IX MR FQ-320 4dr Saloon,"35,295",2006,Manual,Tax: n/a,2006,1997cc,"75,000 miles",Petrol,Manual,Other,Saloon,,
/ad/30705712,Mitsubishi Lancer,2.0 EVO VIII MR FQ-340 4dr Saloon,"36,990",2005,Manual,Tax: £395,2005,1997cc,"33,000 miles",Petrol,Manual,GREY,Saloon,,
/ad/30306242,Mitsubishi Lancer,2.0 4dr Saloon,"36,990",2006,Manual,Tax: n/a,2006,2000cc,"68,372 miles",Petrol,Manual,Red,Saloon,,
/ad/29698860,Mitsubishi Lancer,Mitsubishi Lancer,"38,995",2001,Manual,20.0 mpg,Petrol,2001,0L,"42,000 miles",Petrol,Manual,Black,Other,20 mpg
/ad/29698870,Mitsubishi Lancer,EVO 9 MR 360 STUNNING LOW MILEAGE RUST FREE EXAMPLE Other,"39,995",2007,Manual,Tax: n/a,2007,0L,"33,000 miles",Petrol,Manual,Grey,Other,,
/ad/29698845,Mitsubishi Lancer,EVO 8 MR FQ320 2.3 STROKER 1 OWNER FROM NEW+FSH+BUILD RECIEPTS+ 498 HP+LOW MILES Other,"39,995",2005,Manual,Tax: £360,2005,0L,"40,955 miles",Petrol,Manual,Silver,Other,,
/ad/29698915,Mitsubishi Evo,lution Mitsubishi Evo,"39,995",2005,Manual,Tax: £165,2005,0L,"50,000 miles",Petrol,Manual,White,Saloon,,
/ad/30105210,Mitsubishi Lancer,EVOLUTION X GSR SST FQ300-OUTSTANING CONDITION,"39,999",2011,Semi-Auto,26.2 mpg,Petrol,2011,1998cc,"6,927 miles",Petrol,Semi Auto,BLUE,Saloon,26.2 mpg
/ad/26994681,Mitsubishi Lancer,2.0 EVO IX MR FQ-340 4dr Saloon,"42,500",2006,Manual,Tax: £600,2006,1997cc,"68,000 miles",Petrol,Manual,Red,Saloon,,
