url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30918922,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,397",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30918924,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,397",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30748330,Nissan Qashqai,1.3 DIG-T MHEV Tekna Euro 6 (s/s) 5dr SUV,"23,395",2021,Manual,44.1 mpg,Hybrid,2021,1332cc,"11,135 miles",Petrol Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30956499,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30961116,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30936479,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30936480,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/30936481,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30936482,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30892555,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30882654,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30882655,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30882654,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30882655,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30956499,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,395",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30682475,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,374",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"9,000 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/30899953,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"23,332",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"36,133 miles",Hybrid,Semiauto,Red,SUV,44.1 mpg
/ad/30904871,Nissan Juke,1.6 Hybrid Premiere Edition 5dr Auto SUV,"23,319",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"7,607 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30871766,Nissan Qashqai,1.3 DIG-T MHEV N-Connecta SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (140 ps) Panoramic Roof,"23,300",2023,Manual,44.1 mpg,Hybrid,2023,1332cc,"1,449 miles",Petrol Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30611381,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,299",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"3,109 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30918145,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"23,299",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"21,119 miles",Hybrid,Semiauto,Black,SUV,44.1 mpg
/ad/30801946,Nissan Qashqai,Qashqai,"23,289",2021,Manual,44.1 mpg,Petrol,2021,1332.0cc,6 miles,Petrol,Manual,Pearl - Storm White,Hatchback,44.1 mpg
/ad/30534312,Nissan X Trail,l 1.7 DCI TEKNA 5d 148 BHP Estate,"23,280",2020,Manual,42.8 mpg,Diesel,2020,1749cc,"50,559 miles",Diesel,Manual,WHITE,Estate,42.8 mpg
/ad/30810705,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,275",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"3,855 miles",Hybrid,Semiauto,Black,SUV,44.8 mpg
/ad/29507639,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"23,265",2022,Automatic,Tax: £0,2022,"8,534 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30810635,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"23,223",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"13,577 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/29946542,Nissan Leaf,5 Dr Hatchback E (160kw) e+ Tekna Hatchback,"23,211",2022,Automatic,Tax: £0,2022,1L,"13,986 miles",Other,Automatic,White,Hatchback,,
/ad/30236455,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,199",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"7,760 miles",Hybrid,Manual,White,SUV,44.1 mpg
/ad/30811427,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,156",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"11,306 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30856800,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"23,150",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"4,000 miles",Petrol,Semiauto,Grey,SUV,44.8 mpg
/ad/30748840,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,144",2023,Automatic,Tax: £0,2023,50 miles,Electric,Automatic,White,Hatchback,,,
/ad/30381555,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,104",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"10,507 miles",Hybrid,Semiauto,Blue,SUV,44.8 mpg
/ad/30579438,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr SUV,"23,075",2022,Manual,44.8 mpg,Hybrid,2022,1.3L,"1,872 miles",Hybrid,Manual,Blue,SUV,44.8 mpg
/ad/30127020,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,046",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"2,948 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30843008,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"23,000",2022,Automatic,Tax: £0,2022,"8,814 miles",Electric,Automatic,Red,Hatchback,,,
/ad/30864245,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,000",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"15,980 miles",Hybrid,Manual,Black,SUV,44.1 mpg
/ad/30916736,Nissan X Trail,l 5Dr SW 1.3 DIG-T (160ps) Tekna (5 Seat) Other,"23,000",2020,Automatic,37.2 mpg,Petrol,2020,1332cc,"15,986 miles",Petrol,Automatic,Black,Other,37.2 mpg
/ad/30897842,Nissan X Trail,l 1.3 DiG-T 158 N-Connecta 5dr [7 Seat] DCT SUV,"23,000",2021,Automatic,38.7 mpg,Petrol,2021,1.3L,"16,952 miles",Petrol,Automatic,Black,SUV,38.7 mpg
/ad/30829778,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr 4WD Xtronic SUV,"23,000",2021,Semi-Auto,40.9 mpg,Hybrid,2021,1.3L,"32,992 miles",Hybrid,Semiauto,White,SUV,40.9 mpg
/ad/30644605,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,999",2023,Automatic,Tax: £0,2023,"1,849 miles",Electric,Automatic,Red,Hatchback,,,
/ad/29464187,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,999",2022,Automatic,Tax: £0,2022,"2,012 miles",Electric,Automatic,Blue,Hatchback,,,
/ad/30152043,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,999",2023,Automatic,Tax: £0,2023,"2,500 miles",Electric,Automatic,Blue,Hatchback,,,
/ad/30660276,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"22,999",2023,Manual,45.6 mpg,Petrol,2023,1L,"4,993 miles",Petrol,Manual,Other,SUV,45.6 mpg
/ad/30706906,Nissan Qashqai,i 1.3 DIG-T N-CONNECTA MHEV 5d 139 BHP Hatchback,"22,999",2022,Manual,44.1 mpg,Petrol,2022,1332cc,"16,899 miles",Petrol,Manual,BLUE,Hatchback,44.1 mpg
/ad/30131182,Nissan Qashqai,Hatchback,"22,999",2020,Automatic,40.9 mpg,Diesel,2020,1749cc,"38,534 miles",Diesel,Automatic,Blue,Hatchback,40.9 mpg
/ad/30947290,Nissan X Trail,l 1.3 DiG-T Tekna 5dr DCT SUV,"22,999",2020,Automatic,37.2 mpg,Petrol,2020,1.3L,"25,411 miles",Petrol,Automatic,Black,SUV,37.2 mpg
/ad/27130270,Nissan X Trail,Estate,"22,995",2018,Manual,44.1 mpg,Petrol,2018,1618cc,"12,956 miles",Petrol,Manual,Black,Estate,44.1 mpg
/ad/30627326,Nissan X Trail,l 1.3 DiG-T N-Connecta 5dr DCT SUV,"22,995",2019,Automatic,34.5 mpg,Petrol,2019,1.3L,"16,491 miles",Petrol,Automatic,White,SUV,34.5 mpg
/ad/30836200,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"22,995",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"16,910 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30826574,Nissan X Trail,Tekna SUV,"22,995",,Automatic,37.2 mpg,Petrol,1332cc,"19,952 miles",Petrol,Automatic,Grey,SUV,37.2 mpg,
/ad/30741742,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"22,995",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"28,000 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30555763,Nissan Qashqai,1.3 DIG-T N-TEC 5d 140 BHP Hatchback,"22,995",2020,Manual,40.4 mpg,Petrol,2020,1332cc,"28,146 miles",Petrol,Manual,GREY,Hatchback,40.4 mpg
/ad/30741742,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"22,995",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"28,000 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30555763,Nissan Qashqai,1.3 DIG-T N-TEC 5d 140 BHP Hatchback,"22,995",2020,Manual,40.4 mpg,Petrol,2020,1332cc,"28,146 miles",Petrol,Manual,GREY,Hatchback,40.4 mpg
/ad/30871291,Nissan Qashqai,i 1.3 DIG-T (158ps) Tekna Hatchback,"22,995",2022,Manual,44.1 mpg,Petrol,2022,1332cc,"39,954 miles",Petrol,Manual,Blue,Hatchback,44.1 mpg
/ad/30960515,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr Hatchback,"22,995",2021,Manual,44.1 mpg,Petrol,2021,1332cc,"15,105 miles",Petrol,Manual,Black,Hatchback,44.1 mpg
/ad/30634446,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr DCT Hatchback,"22,990",2022,Automatic,46.3 mpg,Petrol,2022,1000cc,"1,846 miles",Petrol,Automatic,Black,Hatchback,46.3 mpg
/ad/30629811,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"22,990",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"2,400 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30280255,Nissan Leaf,Hatchback,"22,990",2022,Automatic,Tax: £0,2022,0L,"5,492 miles",Other,Automatic,Red,Hatchback,,
/ad/30686745,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"22,990",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"6,057 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/29763107,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"22,990",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"6,454 miles",Hybrid,Manual,Black,SUV,44.1 mpg
/ad/30922129,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"22,990",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"16,213 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30857875,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"22,990",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"16,714 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30608495,Nissan Navara,a Double Cab Pick Up N-Guard 2.3dCi 190 TT 4WD Auto Pick Up,"22,990",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"27,359 miles",Diesel,Automatic,White,Pick Up,30.4 mpg
/ad/30415303,Nissan Juke,1.0 114 DIG-T TEKNA Hatchback,"22,990",2023,Manual,45.6 mpg,Petrol,2023,999cc,"1,997 miles",Petrol,Manual,Red,Hatchback,45.6 mpg
/ad/30954464,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"22,990",2023,Manual,45.6 mpg,Petrol,2023,1L,"3,500 miles",Petrol,Manual,Black,SUV,45.6 mpg
/ad/30954461,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,990",2023,Automatic,Tax: £0,2023,"5,647 miles",Electric,Automatic,Blue,Hatchback,,,
/ad/30900845,Nissan X Trail,l 1.3 DiG-T 158 N-Connecta 5dr [7 Seat] DCT SUV,"22,981",2021,Automatic,38.7 mpg,Petrol,2021,1.3L,"17,700 miles",Petrol,Automatic,Silver,SUV,38.7 mpg
/ad/30879617,Nissan Juke,1.0 DiG-T 114 Tekna+ 5dr SUV,"22,977",2023,Manual,45.6 mpg,Petrol,2023,1L,"1,673 miles",Petrol,Manual,Red,SUV,45.6 mpg
/ad/30460903,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"22,975",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"5,840 miles",Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/30862300,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"22,975",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"8,848 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/30763280,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"22,971",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"25,361 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30796798,Nissan Qashqai,i 1.3 DIG-T 140 ACENTA PREMIUM MHEV Hatchback,"22,950",2022,Manual,44.8 mpg,Other,2022,1332cc,"10,337 miles",Other,Manual,Blue,Hatchback,44.8 mpg
/ad/30796797,Nissan Qashqai,i 1.3 DIG-T 140 ACENTA PREMIUM MHEV Hatchback,"22,950",2022,Manual,44.8 mpg,Other,2022,1332cc,"10,373 miles",Other,Manual,Black,Hatchback,44.8 mpg
/ad/30841095,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"22,924",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"4,000 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30696021,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"22,914",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"10,523 miles",Hybrid,Semiauto,White,SUV,44.8 mpg
/ad/30935769,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"22,911",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"13,400 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30588600,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"22,900",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"20,232 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30617813,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"22,899",2023,Manual,45.6 mpg,Petrol,2023,1L,"1,495 miles",Petrol,Manual,White,SUV,45.6 mpg
/ad/30920402,Nissan X Trail,l 1.7 dCi N-Tec 5dr CVT [7 Seat] SUV,"22,899",2020,Automatic,39.8 mpg,Diesel,2020,1.7L,"12,532 miles",Diesel,Automatic,White,SUV,39.8 mpg
/ad/30152590,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"22,895",2023,Manual,47.9 mpg,Petrol,2023,1L,"1,300 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30926376,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"22,880",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"11,962 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30928716,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"22,850",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"2,456 miles",Petrol,Semiauto,Grey,SUV,44.8 mpg
/ad/30246538,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,850",2023,Automatic,Tax: £0,2023,"3,000 miles",Electric,Automatic,White,Hatchback,,,
/ad/30818658,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"22,830",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"13,512 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30499311,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"22,812",2022,Automatic,Tax: n/a,2022,"6,167 miles",Electric,Automatic,White,Hatchback,,,
/ad/30682474,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"22,809",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"9,000 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/30875249,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"22,800",2023,Automatic,Tax: £0,2023,10 miles,Electric,Automatic,Black,Hatchback,,,
/ad/30899886,Nissan Qashqai,i 1.3 DiG-T MH Premiere Edition 5dr SUV,"22,799",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"10,419 miles",Hybrid,Manual,Black,SUV,44.1 mpg
/ad/30921689,Nissan X Trail,l 1.3 DiG-T N-Connecta 5dr [7 Seat] DCT SUV,"22,799",2020,Automatic,37.7 mpg,Petrol,2020,1.3L,"14,939 miles",Petrol,Automatic,Black,SUV,37.7 mpg
/ad/30908844,Nissan Qashqai,1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic Hatchback,"22,795",2022,Automatic,44.8 mpg,Petrol,2022,1332cc,"3,421 miles",Petrol,Automatic,Grey,Hatchback,44.8 mpg
/ad/30401704,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"22,794",2021,Automatic,30.4 mpg,Diesel,2021,2.3L,"71,172 miles",Diesel,Automatic,Grey,Pick Up,30.4 mpg
/ad/30334786,Nissan Navara,2.3 DCI TEKNA SHR DCB 188 BHP Other,"22,794",2020,Automatic,30.4 mpg,Diesel,2020,2299cc,"88,824 miles",Diesel,Automatic,SILVER,Other,30.4 mpg
/ad/30591755,Nissan X Trail,l 1.3 DIG-T N-CONNECTA DCT 5d AUTO 158 BHP Estate,"22,790",2021,Automatic,37.7 mpg,Petrol,2021,1332cc,"26,342 miles",Petrol,Automatic,BLACK,Estate,37.7 mpg
/ad/30806300,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Pick Up,"22,788",2020,Manual,32.5 mpg,Diesel,2020,2.3L,"54,565 miles",Diesel,Manual,White,Pick Up,32.5 mpg
/ad/30385625,Nissan Navara,a Double Cab Pick Up N-Guard 2.3dCi 190 TT 4WD Pick Up,"22,788",2019,Manual,32.5 mpg,Diesel,2019,2.3L,"37,708 miles",Diesel,Manual,Black,Pick Up,32.5 mpg
/ad/30877825,Nissan X Trail,l 1.7 dCi Tekna 5dr 4WD CVT [7 Seat] SUV,"22,771",2020,Automatic,35.8 mpg,Diesel,2020,1.7L,"23,905 miles",Diesel,Automatic,Grey,SUV,35.8 mpg
/ad/30517059,Nissan Juke,Tekna SUV,"22,744",,Manual,45.6 mpg,Petrol,0L,"7,999 miles",Petrol,Manual,Flame Red,SUV,45.6 mpg,
/ad/30656525,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr Hatchback,"22,740",2022,Manual,44.1 mpg,Petrol,2022,1332cc,"6,746 miles",Petrol,Manual,Storm White,Hatchback,44.1 mpg
/ad/30904872,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"22,724",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"7,349 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30618155,Nissan Qashqai,i 1.3 DiG-T MH Premiere Edition 5dr SUV,"22,704",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"1,159 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30799768,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"22,699",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"2,305 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30855072,Nissan X Trail,l 1.7 dCi Tekna 5dr CVT SUV,"22,695",2019,Automatic,38.7 mpg,Diesel,2019,1.7L,"18,176 miles",Diesel,Automatic,Red,SUV,38.7 mpg
/ad/30714052,Nissan X Trail,l 1.7 DCI TEKNA XTRONIC 5d 148 BHP Estate,"22,691",2019,Automatic,38.7 mpg,Diesel,2019,1749cc,"14,978 miles",Diesel,Automatic,WHITE,Estate,38.7 mpg
/ad/30753446,Nissan Leaf,110kW Shiro 39kWh 5dr Auto Hatchback,"22,680",2023,Automatic,Tax: £0,2023,10 miles,Electric,Automatic,White,Hatchback,,,
/ad/30887191,Nissan X Trail,l 1.3 DiG-T Acenta Premium 5dr DCT SUV,"22,668",2020,Automatic,38.7 mpg,Petrol,2020,1.3L,"9,149 miles",Petrol,Automatic,White,SUV,38.7 mpg
/ad/30642479,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr Xtronic SUV,"22,622",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"32,297 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30868401,Nissan X Trail,1.3 DIG-T Tekna SUV 5dr Petrol DCT Auto Euro 6 (s/s) (160 ps) Third Row Seats,"22,600",2019,Automatic,33.2 mpg,Petrol,2019,1332cc,"3,246 miles",Petrol,Automatic,Green,SUV,33.2 mpg
/ad/30918138,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"22,599",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"15,452 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30579744,Nissan Juke,N Connecta SUV,"22,595",,Automatic,55.4 mpg,Hybrid,1598cc,"3,232 miles",Hybrid Electric,Automatic,Black,SUV,55.4 mpg,
/ad/30674938,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"22,595",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"5,292 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
